354, 153, 1041
269, 105, 1029
239, -24, 1019
256, -2, 1027
306, 13, 1033
333, 12, 1003
299, -8, 1051
299, -8, 1051
269, -44, 948
255, -72, 1033
223, -106, 1026
249, -92, 1030
257, -71, 1022
211, -72, 1006
211, -72, 1006
223, -82, 977
161, -91, 981
68, -72, 1065
24, -47, 976
-38, -18, 1047
-38, -18, 1047
-87, -5, 978
-179, 4, 1016
-295, -19, 1025
-342, 23, 976
-417, 11, 1055
-475, 19, 1037
-475, 19, 1037
-444, 25, 1030
-,-,-
-13, 111, 1018
35, 169, 1033
49, 185, 1026
49, 185, 1026
45, 185, 1036
42, 230, 1028
27, 290, 1015
7, 377, 1049
7, 377, 1049
33, 459, 1033
75, 482, 1034
88, 447, 1011
39, 344, 1002
-38, 197, 1029
-38, 197, 1029
-85, 40, 982
-110, -80, 1033
-61, -183, 1024
-29, -259, 1014
7, -311, 1028
-24, -391, 1037
-55, -442, 1021
-53, -447, 1019
-61, -443, 1015
-61, -443, 1015
-22, -449, 1038
-46, -449, 1001
-29, -416, 1041
-113, -332, 1021
-255, -371, 1021
-319, -349, 1051
-306, -324, 998
-284, -263, 1057
-307, -272, 986
-320, -235, 1042
-305, -214, 1020
-288, -181, 1026
-176, -128, 1043
-70, -72, 1026
-15, -11, 1021
81, 48, 964
69, 37, 1021
69, 37, 1021
184, 65, 1023
211, 121, 1015
275, 138, 1030
304, 153, 1043
289, 162, 1013
289, 162, 1013
331, 210, 1021
385, 252, 1004
357, 242, 1039
347, 202, 1021
288, 118, 1016
313, 89, 1036
349, 80, 1017
349, 80, 1017
376, 76, 1041
412, 59, 986
396, 39, 1011
379, 5, 1034
379, 5, 1034
354, -4, 979
323, -41, 990
294, -51, 1005
264, -61, 990
264, -61, 990
204, -59, 1030
127, -86, 1035
44, -110, 1038
-10, -115, 1022
-111, -87, 1009
-229, -104, 1017
-335, -77, 1027
-449, -69, 991
-491, -5, 1038
-491, -5, 1038
-505, 7, 1037
-483, -19, 1005
-446, -32, 1022
-430, -70, 1023
-,-,-
-30, 19, 1024
-30, 19, 1024
-5, 54, 1029
0, 98, 1026
21, 172, 1022
5, 157, 1056
5, 157, 1056
5, 219, 1012
-22, 267, 1025
-20, 354, 1050
-20, 405, 1007
9, 436, 1019
9, 436, 1019
30, 459, 972
21, 359, 1017
10, 268, 971
10, 268, 971
-20, 140, 941
20, 112, 993
24, 6, 1054
20, -165, 889
20, -165, 889
-12, -387, 1039
8, -414, 977
5, -581, 1030
5, -605, 1043
-37, -673, 1030
-37, -673, 1030
-64, -618, 1011
-52, -486, 1001
-148, -414, 1032
-262, -415, 1037
-300, -335, 997
-320, -291, 1023
-352, -275, 1063
-355, -305, 1010
-307, -344, 1031
-214, -266, 978
-106, -152, 1005
-34, -67, 1053
51, 20, 1038
152, 108, 1030
205, 141, 996
205, 141, 996
308, 227, 1056
382, 241, 975
450, 246, 993
464, 180, 1027
433, 112, 1042
424, 86, 1024
424, 86, 1024
440, 67, 1003
452, 49, 1042
427, 32, 1020
413, 10, 1007
354, 26, 954
354, 26, 954
333, 71, 1004
298, 75, 945
237, 50, 1027
173, 0, 997
173, 0, 997
120, -41, 1022
21, -50, 1020
-68, -17, 1000
-177, 1, 1027
-177, 1, 1027
-242, -2, 1010
-328, -8, 1015
-412, 26, 953
-455, 30, 1022
-445, 23, 1041
-404, 27, 1031
-404, 27, 1031
-,-,-
-23, 1, 1045
-17, 19, 1012
-13, 9, 1027
-13, 9, 1027
0, 51, 1028
-10, 123, 1031
17, 212, 1020
-8, 209, 1013
-8, 209, 1013
-25, 208, 1034
-48, 266, 1030
-33, 337, 1027
-8, 394, 1048
-12, 409, 1005
34, 404, 1026
34, 404, 1026
51, 336, 989
51, 184, 1024
16, 47, 1006
18, 3, 1015
18, 3, 1015
-10, -75, 1023
10, -154, 1038
16, -307, 993
15, -390, 1015
15, -390, 1034
-34, -480, 1034
-53, -538, 1032
-68, -513, 1014
-36, -477, 1022
-20, -440, 1032
11, -338, 1029
-159, -427, 1025
-273, -450, 999
-269, -345, 1048
-263, -291, 1015
-273, -272, 1044
-287, -280, 1058
-287, -277, 1008
-254, -190, 997
-164, -92, 1027
-75, -60, 1033
31, -5, 1051
31, -5, 1051
77, 30, 1001
96, 75, 1039
149, 140, 1037
264, 221, 1010
264, 221, 1010
253, 233, 1002
288, 201, 1038
313, 208, 1046
311, 196, 997
320, 182, 1035
310, 183, 1005
316, 134, 1038
316, 134, 1038
342, 84, 1052
391, 111, 1014
396, 107, 1004
378, 75, 1054
326, 59, 992
326, 59, 992
287, 38, 1034
313, 52, 999
294, 49, 989
226, 11, 978
226, 11, 978
108, -52, 1042
44, -45, 1013
-33, -49, 1019
-119, -28, 1022
-188, -19, 1030
-307, -66, 1014
-374, -86, 1030
-446, -82, 1038
-446, -82, 1038
-442, -66, 1050
-,-,-
-19, 97, 1027
10, 176, 1025
10, 176, 1025
24, 183, 1016
40, 194, 1041
35, 215, 1027
14, 254, 1039
-5, 296, 1037
-5, 296, 1037
-16, 307, 1006
23, 320, 1021
16, 278, 1023
5, 245, 1002
5, 245, 1002
-5, 173, 1043
-19, 121, 1015
-17, 93, 1033
17, 59, 1000
12, -8, 994
12, -8, 994
-4, -81, 1019
-14, -146, 1014
-36, -192, 1022
-36, -305, 1049
-33, -330, 1024
-35, -388, 1046
-56, -437, 1010
-56, -437, 1010
-91, -501, 1029
-103, -515, 993
-106, -485, 1040
-202, -457, 1028
-287, -470, 1031
-334, -421, 1016
-307, -365, 1047
-295, -329, 1020
-270, -257, 1041
-248, -225, 1029
-206, -181, 1039
-124, -104, 998
16, 30, 1022
83, 110, 1021
181, 204, 1037
308, 315, 1032
308, 315, 1032
421, 388, 1012
415, 354, 1016
409, 323, 1044
396, 249, 1018
431, 199, 1024
331, -19, 1026
412, 6, 1021
412, 6, 1021
463, 15, 1017
432, 8, 1025
413, 8, 1004
360, -5, 1024
360, -5, 1024
346, -14, 1036
272, -22, 1015
209, -33, 1031
168, -25, 1003
101, -36, 1014
59, 2, 999
59, 2, 999
51, 50, 1046
-9, 55, 1021
-9, 55, 1021
-135, -7, 1010
-268, -66, 1027
-349, -94, 1034
-377, -67, 1034
-374, -56, 980
-401, -58, 1042
-410, -86, 1018
-,-,-
-13, 14, 1030
-7, 32, 1022
-3, 72, 1022
16, 123, 1028
5, 114, 1032
5, 114, 1032
15, 167, 1033
15, 217, 995
21, 281, 1057
21, 281, 1057
15, 321, 1039
6, 371, 1004
13, 389, 1024
20, 365, 1012
23, 304, 1035
23, 304, 1035
30, 278, 957
14, 201, 1037
-24, 42, 999
-44, -46, 1027
-44, -46, 1027
-37, -69, 970
-20, -139, 994
-22, -237, 1027
-49, -313, 1002
-40, -383, 1030
2, -398, 1024
21, -435, 1001
55, -367, 1022
55, -367, 1022
22, -379, 1037
-43, -415, 1023
-28, -361, 1030
24, -238, 1020
-65, -215, 1024
-162, -305, 1032
-206, -302, 1017
-240, -286, 1012
-267, -248, 1060
-301, -240, 991
-302, -241, 1050
-307, -271, 1023
-200, -201, 1002
-126, -125, 1055
-14, -51, 1043
-2, -33, 1026
-2, -33, 1026
49, -8, 1033
122, 77, 1014
187, 169, 1055
200, 222, 980
219, 200, 1015
219, 200, 1015
257, 215, 1053
340, 253, 1013
383, 279, 1021
369, 291, 1028
328, 202, 1022
341, 141, 1018
386, 133, 1040
410, 124, 1024
410, 124, 1024
397, 107, 1020
377, 67, 1028
315, 32, 1027
298, 27, 1026
254, -5, 1000
254, -5, 1000
188, -34, 1036
115, -47, 1025
31, -88, 974
-45, -122, 1033
-87, -147, 967
-180, -114, 1046
-239, -100, 993
-324, -87, 1025
-405, -114, 1029
-419, -82, 1024
-419, -82, 1024
-401, -70, 1032
-372, -46, 1013
-,-,-
0, 123, 1022
39, 209, 1028
63, 230, 1040
75, 261, 1036
75, 261, 1036
54, 300, 1008
26, 334, 1041
40, 376, 1008
51, 362, 1058
51, 362, 1058
49, 350, 1004
42, 333, 1007
18, 292, 1002
-15, 201, 977
-57, 70, 1013
-57, 70, 1013
-54, -46, 994
-68, -132, 987
-56, -224, 1037
-20, -264, 1013
-47, -371, 1026
-73, -426, 1024
-81, -448, 1033
-81, -465, 1033
-131, -529, 997
-109, -519, 1037
-123, -462, 1022
-123, -462, 1022
-189, -398, 1028
-276, -432, 1014
-261, -360, 1047
-214, -317, 983
-192, -238, 1031
-155, -192, 1054
-170, -194, 1022
-146, -142, 1017
-130, -99, 1034
-32, -38, 1035
55, 12, 1029
113, 69, 1029
124, 83, 960
167, 135, 1056
167, 135, 1056
168, 177, 1029
220, 216, 1016
292, 275, 999
356, 299, 1032
348, 269, 1030
332, 231, 1027
227, 51, 1021
227, 51, 1021
339, 45, 1026
397, 63, 1024
413, 33, 1001
369, -5, 1017
323, -16, 1002
323, -16, 1002
297, -9, 1038
270, -36, 995
233, -44, 1053
176, -61, 946
148, -52, 1043
110, -89, 944
110, -89, 944
49, -93, 1009
-38, -80, 998
-159, -23, 1049
-271, 14, 997
-340, -20, 999
-340, -20, 999
-394, -64, 1001
-404, -67, 1045
-393, -51, 1037
-336, -31, 990
-319, -66, 1014
-,-,-
-19, 26, 1028
-20, 63, 1023
13, 90, 1032
0, 115, 1023
31, 178, 1022
31, 178, 1022
23, 215, 1035
8, 273, 1038
6, 337, 1011
16, 353, 1047
16, 353, 1047
24, 364, 983
27, 344, 1060
65, 350, 1032
54, 309, 963
54, 309, 963
58, 257, 1003
35, 172, 977
30, 122, 1029
37, 40, 1023
37, 40, 1023
-5, -113, 1021
-84, -301, 1014
-87, -403, 1007
-66, -475, 1017
-58, -467, 1000
-61, -515, 1019
-38, -475, 1023
-7, -442, 1047
-7, -442, 1047
-14, -432, 1003
-6, -390, 1026
-47, -188, 1023
-183, -354, 1024
-249, -326, 1022
-258, -303, 1044
-252, -257, 1016
-280, -228, 1029
-311, -218, 1018
-255, -167, 1029
-194, -129, 1041
-130, -66, 992
-66, -38, 1040
36, -11, 1051
59, -2, 1003
59, -2, 1003
134, 55, 1029
224, 182, 1021
318, 259, 995
322, 254, 1042
330, 258, 970
330, 258, 970
329, 227, 1029
305, 202, 1033
298, 161, 1009
283, 69, 1028
355, 73, 1029
375, 56, 1012
375, 56, 1012
351, 39, 1048
348, 31, 1001
318, 21, 1016
307, 6, 998
307, 6, 998
246, -28, 1055
198, -40, 1009
79, -72, 1018
40, -88, 1027
-6, -95, 996
-6, -95, 996
-52, -85, 1021
-131, -36, 1004
-220, -37, 1018
-313, -56, 1043
-379, -60, 995
-413, -21, 1049
-381, 10, 1023
-381, 10, 1023
-,-,-
-12, -18, 1024
-51, 49, 1026
-24, 91, 1024
0, 132, 1031
20, 203, 1012
34, 196, 1025
34, 196, 1025
20, 260, 1043
18, 321, 1025
7, 381, 1001
38, 436, 1040
38, 436, 1040
64, 483, 985
63, 443, 1033
59, 348, 1007
39, 243, 998
39, 243, 998
-25, 111, 1008
-44, -48, 1036
-40, -187, 1003
-30, -268, 1033
-27, -353, 1021
1, -366, 985
-18, -418, 1032
-36, -444, 1007
-36, -444, 1007
-49, -452, 1050
-62, -445, 1004
-69, -428, 1017
-77, -368, 1020
-49, -320, 1025
-122, -325, 1019
-222, -393, 1030
-249, -393, 1041
-222, -348, 1007
-211, -262, 1041
-225, -246, 1033
-245, -229, 1020
-205, -177, 1014
-155, -108, 1009
-56, -18, 1048
53, 57, 1016
98, 71, 1049
98, 71, 1049
172, 100, 992
236, 153, 1040
280, 206, 1017
312, 241, 1035
337, 251, 1005
354, 231, 1040
354, 231, 1040
332, 192, 1018
328, 143, 1031
319, 114, 1033
383, 97, 998
386, 90, 1025
365, 65, 1026
365, 65, 1026
334, 43, 1006
306, 37, 1071
248, 26, 1006
198, 19, 977
198, 19, 977
140, 0, 1008
80, -23, 1003
-21, -48, 1060
-156, -68, 1018
-215, -28, 999
-264, -19, 1010
-264, -19, 1010
-330, -28, 1047
-383, -41, 1049
-399, -49, 1007
-377, -59, 1020
-339, -54, 1034
-,-,-
-7, 69, 1016
-7, 69, 1016
-1, 80, 1032
14, 149, 1026
17, 178, 1028
17, 178, 1028
1, 237, 1028
13, 288, 1045
35, 348, 1021
30, 360, 1015
41, 347, 1022
41, 347, 1022
69, 345, 1008
62, 357, 1012
80, 341, 999
38, 240, 1005
38, 240, 1005
-5, 74, 1025
-61, -47, 1002
-69, -120, 968
-46, -170, 967
-35, -259, 1024
-12, -352, 998
-12, -352, 998
-27, -422, 1049
-66, -424, 982
-85, -441, 989
-32, -398, 1051
-37, -351, 1009
-38, -346, 1025
-38, -319, 1029
-47, -227, 1015
-119, -193, 1031
-199, -255, 1022
-241, -277, 1021
-260, -272, 1015
-299, -278, 1047
-336, -279, 1019
-308, -260, 1002
-258, -221, 1057
-167, -175, 1008
-33, -84, 1019
47, -5, 1046
47, -5, 1046
95, 43, 1035
88, 68, 1030
130, 100, 1029
207, 136, 1023
207, 136, 1023
316, 177, 1021
350, 198, 995
363, 191, 1050
391, 195, 1009
406, 165, 1042
391, 101, 1030
404, 72, 1019
404, 72, 1019
455, 75, 1023
473, 68, 969
398, 40, 1046
364, 41, 996
364, 41, 996
273, 37, 889
199, 34, 1051
162, 12, 1023
93, -37, 1001
93, -37, 1001
21, -46, 1040
-76, -38, 982
-165, -35, 1008
-227, -23, 1047
-276, -39, 1016
-331, -39, 1019
-360, -19, 1061
-360, -8, 968
-360, -8, 968
-364, -30, 1019
-,-,-
9, 117, 1028
9, 117, 1028
3, 194, 1024
27, 248, 1036
17, 263, 1030
44, 318, 1012
48, 385, 1040
48, 385, 1040
53, 424, 1024
45, 422, 1028
25, 375, 988
20, 305, 1003
20, 305, 1003
7, 252, 1051
15, 177, 1041
64, 131, 993
36, -22, 1000
36, -22, 1000
-27, -198, 1005
-83, -331, 1051
-78, -397, 1033
-7, -411, 1026
29, -389, 1005
12, -386, 1011
-34, -381, 1024
-76, -399, 1034
-64, -410, 1036
-10, -422, 1028
-10, -422, 1028
35, -260, 1024
-41, -128, 1035
-224, -429, 950
-288, -356, 1051
-270, -305, 1034
-275, -272, 1018
-295, -275, 1030
-298, -272, 1040
-294, -222, 1027
-230, -132, 1042
-138, -58, 1016
-36, -5, 1005
138, 78, 1031
155, 101, 1020
195, 126, 1043
195, 126, 1043
212, 158, 1015
290, 220, 1044
338, 221, 1028
389, 214, 1026
453, 248, 1035
419, 209, 1012
389, 113, 1042
389, 113, 1042
449, 86, 1007
485, 82, 986
480, 67, 1063
398, 56, 1020
351, 39, 1024
351, 39, 1024
262, 31, 1020
212, 5, 968
127, -30, 1037
21, -75, 1025
-88, -92, 1016
-88, -92, 1016
-118, -85, 1005
-192, -54, 1047
-227, -30, 982
-304, -34, 1045
-362, -50, 1027
-388, -27, 1032
-363, -9, 999
-353, -20, 1030
-363, -74, 1017
-347, -92, 1031
-,-,-
-36, 34, 1015
-24, 54, 1041
20, 85, 1028
20, 85, 1028
41, 159, 1029
60, 222, 1023
62, 260, 1026
40, 302, 1031
22, 354, 1044
22, 354, 1044
1, 372, 1033
0, 367, 1014
28, 375, 997
43, 375, 996
43, 375, 996
33, 294, 1005
25, 175, 996
-33, 20, 995
-33, 20, 995
-31, -83, 1038
-39, -181, 985
-31, -280, 993
-3, -321, 1042
-31, -439, 1028
-87, -465, 1020
-113, -486, 923
-97, -494, 940
-97, -494, 940
-43, -467, 1023
-34, -453, 1030
-87, -342, 1025
-228, -392, 1032
-281, -427, 1025
-260, -382, 1021
-248, -291, 1021
-263, -207, 1036
-296, -193, 1029
-295, -177, 1028
-272, -151, 1021
-153, -55, 1059
-29, 11, 996
28, 42, 1039
185, 114, 1012
185, 114, 1012
260, 178, 1040
379, 267, 1040
451, 314, 1037
471, 296, 978
421, 229, 1035
362, 181, 1044
304, 69, 1024
304, 69, 1024
353, 43, 1023
430, 35, 1024
452, 48, 1035
429, 29, 978
429, 29, 978
371, 5, 1025
332, -2, 1013
271, -22, 1003
170, -35, 991
88, -7, 1041
88, -7, 1041
7, -19, 984
-58, -45, 1036
-124, -48, 1032
-191, -46, 1025
-260, -63, 1018
-260, -63, 1018
-305, -88, 1030
-332, -89, 1016
-354, -83, 1039
-358, -65, 1017
-357, -38, 1034
-,-,-
14, 191, 1028
14, 191, 1028
24, 199, 1022
32, 234, 1036
51, 280, 1023
54, 302, 1033
54, 302, 1033
27, 311, 1040
89, 352, 1012
66, 317, 1038
58, 265, 903
56, 213, 916
56, 213, 916
39, 167, 1051
30, 134, 1013
-15, -24, 1048
-54, -200, 977
-54, -200, 977
-74, -290, 993
-63, -307, 1032
-48, -336, 1004
-65, -394, 1046
-76, -444, 986
-114, -477, 1042
-148, -482, 1020
-150, -450, 1022
-162, -338, 1038
-351, -346, 1022
-435, -352, 1008
-438, -309, 1056
-392, -244, 1019
-299, -203, 1024
-175, -162, 1053
-83, -102, 1012
50, 7, 1038
134, 83, 1018
134, 83, 1018
235, 142, 1015
368, 188, 1022
421, 151, 1021
434, 112, 1013
457, 87, 1049
441, 72, 1038
441, 72, 1038
416, 42, 995
449, 55, 1016
448, 77, 1043
423, 55, 1020
423, 55, 1020
379, 35, 1049
326, 23, 992
272, 10, 1059
181, -6, 994
181, -6, 994
125, -19, 1007
20, -7, 1037
-69, 6, 1024
-162, 24, 1010
-261, -6, 974
-261, -6, 974
-354, -21, 1052
-412, -49, 1031
-,-,-
3, 98, 1034
3, 98, 1034
1, 129, 1024
15, 185, 1028
22, 223, 1034
33, 253, 1025
33, 253, 1025
24, 301, 1031
45, 375, 997
48, 413, 963
60, 449, 995
60, 449, 995
47, 412, 1008
20, 315, 1006
15, 262, 1018
75, 204, 962
75, 204, 962
103, 165, 1029
45, -15, 1020
-3, -209, 986
-64, -334, 1015
-66, -418, 1016
-62, -426, 996
-62, -426, 996
-88, -478, 1034
-120, -554, 1022
-105, -589, 1054
-74, -533, 1006
-53, -376, 1081
-30, -279, 1002
-188, -341, 986
-338, -404, 958
-316, -253, 970
-273, -181, 1039
-275, -185, 1010
-274, -206, 1030
-281, -207, 1038
-235, -200, 1035
-132, -132, 1032
-13, -57, 1000
81, -2, 1013
81, -2, 1042
145, 77, 1042
197, 134, 988
256, 175, 1015
327, 177, 1029
392, 211, 1022
429, 210, 1029
429, 210, 1029
501, 191, 1017
460, 111, 1032
469, 0, 1009
501, -2, 1046
544, 1, 1011
544, 1, 1011
540, 2, 1019
469, 6, 1021
370, -5, 1024
254, -11, 996
254, -11, 996
200, 3, 1002
110, -4, 996
-11, 0, 983
-108, -43, 1064
-108, -43, 1064
-193, -39, 1008
-291, -21, 1035
-368, 6, 1013
-453, 3, 1039
-514, -13, 1032
-,-,-
-1, 26, 1045
4, 131, 1009
11, 157, 1027
11, 157, 1027
31, 195, 1019
14, 204, 1038
0, 269, 1040
3, 320, 1001
3, 320, 1001
36, 374, 1023
39, 372, 995
57, 351, 961
21, 293, 1023
21, 293, 1023
30, 235, 1008
50, 162, 1013
41, 66, 1023
-24, -69, 1008
-24, -69, 1008
-45, -173, 1025
-38, -306, 985
-1, -326, 1028
12, -347, 1002
-23, -362, 1015
-60, -371, 1036
-74, -355, 1044
-98, -385, 1013
-109, -420, 1029
-105, -393, 1025
-177, -352, 1022
-334, -432, 1039
-396, -405, 1040
-361, -327, 998
-279, -246, 1029
-267, -181, 1029
-220, -126, 1012
-149, -89, 1055
-149, -89, 1014
0, 11, 1014
41, 31, 983
113, 23, 1050
185, 43, 1038
236, 105, 942
236, 105, 942
290, 163, 1019
345, 206, 1029
369, 189, 1012
425, 203, 1048
409, 187, 1019
399, 127, 1033
399, 127, 1033
369, 58, 984
396, 32, 1028
405, 29, 998
407, 31, 1029
367, 21, 1013
367, 21, 1013
313, 13, 993
261, 0, 1047
211, -22, 1014
109, -15, 1031
109, -15, 1031
25, -28, 1016
-42, -37, 1041
-138, -35, 1010
-223, -36, 1045
-298, -16, 978
-395, -24, 1046
-425, -22, 1023
-408, 7, 1012
-345, 1, 1036
-,-,-
-11, 132, 1032
-11, 132, 1032
-1, 199, 1032
6, 223, 1015
1, 254, 1047
-12, 308, 1035
30, 368, 1011
30, 368, 1011
47, 422, 968
32, 405, 1008
30, 354, 993
2, 234, 1037
2, 234, 1037
-31, 109, 997
-25, 49, 1025
23, 14, 996
33, -93, 1027
33, -93, 1027
16, -240, 1004
-63, -297, 1046
-88, -399, 989
-20, -363, 1019
42, -307, 1040
53, -321, 1010
-37, -424, 1037
-76, -458, 1030
-76, -458, 1030
-37, -433, 1008
-40, -329, 1021
-209, -349, 1022
-320, -391, 1031
-389, -352, 1027
-359, -267, 1026
-351, -258, 1021
-320, -239, 1047
-249, -199, 1022
-125, -118, 1022
-17, -10, 1034
101, 65, 1020
148, 69, 1051
139, 68, 1032
160, 83, 999
160, 83, 999
228, 132, 1023
272, 191, 1042
350, 234, 1029
391, 230, 1001
416, 214, 1024
372, 214, 1047
372, 166, 1047
339, 58, 1017
371, 40, 1024
419, 46, 1020
435, 35, 1044
385, 19, 1022
385, 19, 1022
352, 0, 967
284, -9, 970
261, -17, 1060
210, -38, 977
210, -38, 977
199, -35, 1033
126, -29, 1039
66, -35, 959
-26, -18, 1030
-64, 6, 1031
-64, 6, 1031
-139, 27, 979
-248, 5, 1037
-345, -19, 1026
-406, -41, 1007
-390, -7, 1024
-372, -18, 1035
-341, -43, 999
-341, -43, 999
-401, -114, 1078
-,-,-
-9, -17, 1034
-52, 60, 1024
-52, 60, 1024
24, 139, 1022
-14, 153, 1030
6, 203, 1020
-3, 205, 1040
-5, 255, 1025
-5, 255, 1025
9, 307, 1015
19, 342, 1049
34, 361, 987
24, 322, 1026
24, 322, 1026
39, 319, 948
32, 277, 1005
45, 256, 1031
17, 169, 989
17, 169, 989
0, 75, 998
-26, -67, 983
-54, -179, 1002
-15, -196, 979
45, -185, 1009
45, -185, 1009
35, -294, 1037
-14, -383, 954
-56, -494, 1040
-142, -567, 1029
-169, -562, 1010
-171, -534, 1039
-154, -403, 1027
-267, -351, 1024
-305, -293, 1016
-302, -235, 1027
-300, -201, 1034
-305, -215, 1027
-289, -211, 1029
-203, -193, 1001
-150, -182, 1048
-75, -138, 1020
-22, -120, 1024
73, -57, 1048
80, -9, 983
80, -9, 983
221, 90, 1031
302, 157, 1037
274, 118, 997
320, 119, 1047
320, 119, 1047
291, 116, 1004
330, 155, 1055
321, 171, 1045
344, 173, 983
330, 130, 997
311, 76, 1039
311, 76, 1039
313, 55, 1015
343, 46, 1003
343, 34, 1039
347, 35, 1012
327, 41, 1014
327, 41, 1014
292, 58, 1039
261, 31, 989
234, 13, 1035
204, 13, 1049
163, 10, 937
163, 10, 937
125, 1, 1055
73, -12, 987
-27, -43, 1009
-27, -43, 1009
-142, -48, 999
-220, -44, 1028
-363, -73, 1005
-435, -91, 993
-531, -132, 1061
-520, -154, 1024
-,-,-
-14, -16, 1024
-33, 140, 1023
-2, 149, 1022
0, 198, 1037
7, 210, 1017
7, 210, 1017
0, 248, 1035
16, 268, 1021
-5, 286, 1043
-4, 283, 1003
24, 327, 1036
24, 327, 1036
54, 369, 981
74, 371, 947
56, 296, 1049
25, 163, 995
25, 163, 995
-18, 65, 924
-49, -66, 1033
-49, -191, 1018
-15, -301, 1016
-26, -376, 1018
-26, -423, 1059
-26, -423, 1059
-33, -433, 1007
-25, -373, 997
-36, -348, 1036
0, -356, 1033
-39, -390, 1017
-74, -371, 1021
-121, -305, 1028
-215, -341, 1024
-263, -311, 1008
-271, -239, 1042
-284, -206, 1003
-287, -217, 1041
-260, -213, 1032
-253, -206, 1012
-261, -201, 1035
-179, -153, 1014
-29, -62, 999
82, 47, 1056
82, 47, 1056
264, 194, 1022
312, 234, 1021
338, 240, 1017
356, 220, 986
413, 221, 1057
413, 221, 1057
452, 180, 983
436, 132, 1035
393, 32, 1013
389, 12, 1011
371, 30, 1041
358, 13, 1035
358, 13, 1035
382, 20, 1034
351, 0, 965
273, -3, 966
211, 2, 936
211, 2, 936
159, 8, 1041
140, 13, 1047
37, 9, 1009
37, 9, 1009
-26, 17, 1021
-106, 37, 945
-215, 17, 1015
-304, 13, 1018
-304, 13, 1018
-357, -2, 1062
-420, -52, 1036
-,-,-
6, 122, 1028
6, 122, 1028
17, 136, 1027
51, 207, 1013
37, 197, 1026
8, 245, 1023
8, 245, 1023
-12, 300, 1055
-13, 366, 1023
17, 397, 1029
47, 377, 1009
40, 299, 1048
40, 299, 1048
-9, 228, 1007
-66, 136, 952
-69, 45, 1030
-38, -21, 997
-10, -119, 988
-10, -119, 988
-6, -218, 1009
-26, -290, 965
-40, -249, 1031
-21, -262, 1007
-27, -299, 973
-8, -310, 1038
-13, -323, 1004
-46, -351, 1044
-85, -411, 1004
-117, -406, 1028
-136, -372, 1032
-214, -413, 1031
-250, -411, 1031
-270, -362, 1006
-293, -307, 1036
-293, -307, 1036
-311, -255, 1044
-265, -197, 1006
-194, -117, 1048
-105, -35, 1015
36, 49, 1035
163, 125, 1048
253, 188, 1012
318, 213, 1023
392, 236, 1032
454, 239, 1039
515, 218, 1001
515, 218, 1001
511, 142, 1025
483, 26, 1019
477, 16, 1042
483, 23, 997
449, 9, 1031
449, 9, 1031
382, -3, 1020
308, 1, 1019
274, 35, 1030
186, 42, 999
186, 42, 999
102, 25, 1018
37, 12, 1014
-54, 1, 1055
-151, 39, 1008
-151, 39, 1008
-287, 28, 1034
-414, 2, 971
-479, -64, 982
-477, -93, 1042
-,-,-
21, 41, 1027
18, 79, 1028
29, 135, 1028
18, 166, 1023
18, 166, 1023
19, 189, 1021
0, 240, 1051
-17, 295, 1015
4, 316, 1033
16, 347, 1035
16, 347, 1035
33, 347, 1001
0, 305, 1047
-11, 261, 987
-19, 236, 1016
-19, 236, 1016
8, 185, 1012
48, 127, 970
19, -15, 1026
-5, -116, 1012
-13, -179, 1010
1, -233, 1008
1, -233, 1008
15, -355, 1031
-6, -439, 1004
-49, -533, 1034
-60, -522, 993
-42, -467, 1027
-58, -480, 1014
-73, -386, 1039
-193, -360, 1013
-250, -341, 1040
-262, -306, 1041
-269, -278, 1009
-284, -260, 1024
-288, -232, 1048
-244, -197, 1024
-200, -139, 1027
-120, -79, 1025
-120, -79, 1025
-16, -45, 991
60, 17, 1024
99, 19, 1023
162, 56, 1024
227, 115, 1000
227, 115, 1000
303, 174, 1013
319, 204, 1032
382, 238, 1017
464, 271, 1022
429, 231, 1016
405, 117, 1026
418, 73, 1028
418, 73, 1028
452, 68, 1017
430, 41, 1018
415, 41, 984
357, 29, 1040
306, 12, 1027
306, 12, 1027
244, 19, 950
186, 0, 1041
145, -12, 1024
46, -41, 1032
46, -41, 1032
-58, -29, 1004
-131, 2, 1007
-192, 19, 1007
-316, -32, 1006
-411, -50, 1050
-,-,-
2, 16, 1031
-2, 13, 1026
-4, 29, 1026
0, 55, 1029
0, 55, 1029
6, 97, 1025
-1, 93, 1021
3, 156, 1020
3, 156, 1020
-14, 185, 1025
-26, 221, 1053
-39, 274, 1027
-13, 346, 1033
12, 382, 1018
12, 382, 1018
29, 376, 930
52, 307, 1025
46, 252, 1000
69, 160, 1008
69, 160, 1008
53, 77, 995
36, 11, 997
16, -90, 1028
-26, -186, 996
-26, -186, 996
-55, -284, 1020
-38, -355, 1002
-5, -381, 1021
5, -402, 1042
7, -431, 981
-21, -417, 1024
-54, -388, 1015
-70, -356, 1039
-70, -356, 1039
-72, -266, 1019
-190, -253, 1030
-242, -276, 1026
-261, -272, 1022
-261, -286, 1016
-260, -244, 1046
-232, -208, 1039
-220, -170, 1010
-128, -137, 1026
-51, -109, 1052
19, -55, 1006
102, 39, 1035
158, 115, 1001
198, 160, 1045
222, 151, 1019
233, 121, 1019
233, 121, 1019
257, 104, 1057
277, 112, 982
333, 147, 1060
348, 148, 1011
320, 89, 1038
