122, -397, 1018
43, -451, 1037
-45, -416, 998
-111, -342, 987
-209, -316, 1069
-295, -386, 1033
-413, -390, 1007
-505, -295, 1051
-497, -182, 1004
-490, -77, 1026
-421, 65, 1040
-333, 186, 1006
-230, 245, 1043
-145, 250, 1031
-57, 276, 1034
66, 317, 1012
66, 317, 1012
181, 313, 1043
315, 303, 1021
417, 287, 1044
494, 228, 1012
471, 62, 1009
498, 66, 1017
498, 66, 1017
501, 64, 1032
443, -41, 1031
288, -143, 1044
162, -233, 1015
26, -361, 1004
-74, -404, 1019
-140, -381, 1023
-227, -379, 1054
-295, -353, 1021
-368, -308, 1020
-435, -200, 1021
-498, -70, 1016
-587, 45, 1011
-587, 45, 1011
-598, 117, 1027
-577, 69, 1043
-452, 108, 1021
-272, 254, 1039
-88, 384, 1022
23, 417, 1047
117, 367, 1011
214, 259, 1044
214, 259, 1044
309, 175, 1020
412, 98, 1031
458, 36, 1007
-,-,-
-21, 1, 1025
-36, -26, 1027
-63, 20, 1024
-96, 15, 1026
-78, 42, 1024
-86, 90, 1028
-86, 90, 1028
-53, 150, 1010
9, 195, 1035
84, 232, 1020
171, 188, 1021
290, 204, 1019
290, 204, 1019
399, 141, 1015
458, -37, 1042
426, -202, 1010
329, -430, 1030
254, -566, 1020
169, -607, 1023
-5, -600, 1004
-140, -470, 1030
-262, -367, 1023
-389, -253, 1051
-494, -184, 1016
-629, -141, 1036
-730, -97, 1015
-744, -2, 1026
-591, 127, 1036
-591, 127, 1036
-334, 227, 1022
-75, 337, 1050
140, 420, 1026
279, 414, 1014
378, 358, 1026
523, 329, 1019
534, 205, 1031
443, 53, 1010
443, 53, 1010
409, -46, 1014
353, -147, 1022
287, -203, 1020
226, -223, 1030
129, -226, 1020
20, -266, 1038
-61, -290, 1021
-103, -293, 1020
-165, -308, 1026
-230, -273, 1023
-306, -215, 1046
-329, -110, 995
-390, -26, 1017
-469, 30, 1033
-469, 30, 1033
-529, 85, 1032
-556, 131, 1033
-538, 128, 1018
-412, 153, 1028
-219, 239, 1029
-24, 289, 1029
155, 290, 1017
-,-,-
-25, 16, 1038
5, 28, 1013
-36, 59, 1057
-52, 76, 1045
-52, 97, 1035
-52, 97, 1035
11, 140, 1022
86, 189, 1009
163, 229, 1043
226, 206, 1029
291, 176, 1021
291, 176, 1021
324, 55, 980
291, -101, 1080
323, -302, 1016
183, -500, 1030
119, -595, 1019
33, -639, 1016
-88, -594, 1019
-99, -506, 1038
-155, -484, 1032
-318, -411, 1024
-510, -319, 1029
-602, -198, 1013
-614, -30, 1020
-550, 100, 1035
-550, 100, 1035
-431, 208, 1024
-301, 345, 1025
-176, 457, 1054
-52, 414, 1010
83, 360, 1010
203, 332, 1042
326, 321, 1009
424, 263, 1043
498, 189, 1030
498, 189, 1030
524, 51, 1027
440, -41, 1010
469, -14, 1035
457, -54, 1006
362, -127, 1044
248, -185, 1004
100, -284, 1028
-26, -368, 1013
-134, -368, 1027
-235, -354, 1047
-332, -331, 1014
-402, -244, 1023
-496, -182, 1032
-496, -182, 1032
-575, -97, 1013
-629, 68, 1003
-631, 143, 1041
-571, 161, 1017
-414, 223, 1037
-191, 338, 1039
-24, 384, 1022
115, 338, 1041
313, 238, 1023
408, 137, 1034
-,-,-
-8, -12, 1029
-33, -31, 1027
-11, -9, 1024
-74, 26, 1029
-116, 41, 1020
-122, 106, 1025
-126, 136, 1026
-116, 165, 1024
-116, 165, 1024
-84, 172, 1036
-30, 219, 1023
62, 257, 1030
164, 230, 1038
322, 207, 1005
414, 143, 1029
447, 47, 1041
447, 47, 1041
429, -113, 1033
397, -278, 1010
310, -458, 1023
236, -559, 1028
137, -569, 1022
1, -558, 1036
-97, -457, 1020
-198, -405, 1039
-297, -345, 1009
-392, -277, 1029
-520, -212, 1040
-586, -76, 1018
-642, 32, 1021
-619, 86, 1051
-619, 86, 1051
-499, 105, 1004
-293, 197, 1044
-59, 272, 1043
83, 273, 1020
177, 293, 1026
264, 297, 1027
351, 281, 1027
437, 225, 1029
437, 225, 1029
477, 108, 1025
393, -14, 1022
399, -12, 1025
368, -71, 1018
321, -120, 1045
249, -154, 1003
141, -192, 1047
34, -304, 1000
34, -304, 1000
-87, -370, 1047
-204, -394, 1017
-288, -330, 1031
-366, -277, 1028
-464, -244, 1019
-485, -139, 1007
-526, -28, 1042
-550, 62, 1029
-475, 157, 1024
-372, 198, 1042
-239, 293, 1037
-132, 368, 1037
-41, 400, 1001
61, 355, 1041
163, 313, 1036
163, 313, 1036
293, 276, 1025
-,-,-
-102, 11, 1113
-9, 66, 1047
-78, 62, 1043
-71, 87, 1012
-101, 95, 1046
-101, 95, 1046
-69, 138, 1030
-11, 180, 1035
88, 248, 1021
194, 254, 1047
298, 206, 1006
375, 129, 1027
446, 6, 1039
446, 6, 1039
492, -110, 1019
425, -286, 1021
289, -465, 1034
124, -639, 1035
-31, -708, 984
-167, -620, 1069
-266, -447, 1022
-407, -367, 1011
-526, -286, 1037
-658, -225, 1039
-736, -128, 1031
-709, 12, 1012
-537, 149, 1054
-537, 149, 1054
-336, 238, 1028
-124, 346, 1024
80, 402, 1025
238, 455, 1023
356, 448, 1031
491, 389, 1025
545, 238, 1028
533, 67, 1037
533, 67, 1037
528, -58, 1008
493, -116, 1030
405, -204, 1025
292, -268, 1017
141, -329, 1035
11, -414, 1039
-64, -447, 1015
-127, -422, 1024
-204, -367, 1022
-261, -282, 1031
-381, -214, 1034
-507, -98, 1015
-605, 17, 1022
-638, 35, 1029
-638, 35, 1029
-561, 31, 1018
-411, 98, 1044
-245, 215, 1034
-90, 318, 990
40, 281, 1086
204, 233, 1015
356, 233, 1011
-,-,-
-51, -5, 1019
-42, -2, 981
-42, -2, 981
-7, 22, 1003
-9, 0, 1013
-3, 7, 1032
-3, 7, 1032
-42, 8, 1024
-85, 39, 1025
-94, 58, 1032
-99, 76, 1031
-99, 76, 1031
-108, 96, 1040
-66, 129, 1025
-26, 177, 1031
74, 203, 1012
163, 194, 1027
259, 154, 1022
259, 154, 1022
308, 105, 1029
334, -17, 1026
350, -156, 1021
286, -302, 1040
234, -403, 1016
172, -445, 1022
85, -457, 1049
11, -427, 990
-41, -371, 1030
-41, -371, 1030
-80, -340, 1025
-186, -334, 1038
-254, -281, 1006
-345, -246, 1029
-399, -178, 1035
-419, -76, 989
-423, 0, 1026
-429, 26, 1028
-403, 95, 1018
-341, 153, 1025
-256, 149, 1018
-128, 183, 1030
6, 250, 1034
6, 250, 1034
90, 227, 1037
175, 209, 1011
289, 204, 1012
414, 222, 1043
555, 266, 1014
555, 266, 1014
455, 101, 1028
576, 129, 1030
504, 161, 1022
474, 124, 1010
386, 44, 1026
249, -50, 1033
55, -102, 1025
55, -102, 1025
-130, -105, 1012
-234, -130, 1037
-323, -183, 1026
-416, -210, 1033
-422, -119, 1026
-392, -66, 1018
-264, 1, 1020
-164, 31, 1025
-46, 19, 1022
17, 1, 1025
17, 1, 1025
7, -6, 1024
20, 5, 1025
-16, -33, 1023
85, -84, 1023
85, -84, 1023
120, -174, 1021
122, -211, 1019
61, -237, 1036
-30, -192, 1037
-62, -191, 1012
-107, -242, 1030
-172, -233, 1049
-243, -185, 1048
-310, -105, 991
-313, -17, 988
-293, 48, 1010
-293, 48, 1010
-239, 114, 1100
-206, 96, 998
-134, 148, 1018
-99, 224, 1032
-94, 259, 1039
-80, 292, 1014
-4, 266, 1043
106, 197, 1021
106, 197, 1021
222, 120, 1000
276, 29, 1038
312, -60, 1018
321, -100, 1017
-,-,-
-8, -13, 1028
-9, -11, 1026
-9, -11, 1026
-85, 68, 1024
-56, 101, 1022
-74, 113, 1029
16, 149, 1022
85, 179, 1031
85, 179, 1031
146, 230, 1017
215, 213, 1028
299, 115, 1033
344, -58, 1029
307, -250, 1024
242, -364, 1018
131, -493, 1027
58, -594, 1025
58, -594, 1025
-63, -532, 1021
-122, -382, 1023
-159, -284, 1020
-207, -248, 1025
-274, -194, 1034
-340, -143, 1034
-425, -111, 1022
-459, -104, 1048
-441, -23, 1013
-354, 80, 1029
-282, 141, 1028
-163, 247, 1048
-79, 297, 1019
5, 320, 1007
99, 324, 1029
99, 324, 1029
175, 302, 1033
277, 254, 1028
340, 188, 1018
391, 95, 1037
385, -1, 1021
385, -1, 1021
334, -52, 1027
412, 30, 1018
376, -8, 1030
313, -110, 1030
218, -167, 1019
116, -222, 1027
18, -283, 1015
-60, -298, 1023
-60, -298, 1023
-138, -308, 1037
-236, -305, 1023
-326, -252, 1030
-332, -149, 994
-345, -62, 1036
-348, -38, 1035
-396, 2, 1035
-445, 73, 1031
-436, 149, 1033
-423, 168, 1041
-345, 224, 1020
-198, 301, 1011
-57, 280, 1039
54, 195, 1020
54, 195, 1020
191, 139, 1030
-,-,-
89, 64, 1034
154, 71, 1022
201, 63, 1040
236, 4, 1022
236, 4, 1022
238, -95, 1012
201, -197, 1013
141, -314, 1037
104, -359, 1034
40, -398, 1016
-61, -365, 1037
-159, -341, 1022
-229, -308, 1013
-298, -284, 1043
-399, -218, 1037
-458, -119, 1017
-492, -27, 1038
-484, 71, 1020
-484, 71, 1020
-401, 163, 1031
-270, 239, 1024
-113, 302, 1045
50, 340, 1019
179, 310, 1035
276, 263, 1023
395, 258, 1029
480, 192, 1025
480, 192, 1025
459, 64, 1022
319, -35, 1025
408, -4, 1019
360, -38, 1011
298, -139, 1047
170, -209, 1012
63, -288, 1027
4, -291, 1028
4, -291, 1028
-64, -256, 1015
-170, -210, 1037
-261, -164, 1025
-335, -172, 1027
-402, -137, 1031
-409, -71, 1035
-420, 10, 1020
-421, 47, 1036
-438, 52, 1037
-415, 26, 1024
-337, 65, 1032
-337, 65, 1032
-244, 87, 1018
-159, 135, 1014
-77, 193, 1037
42, 238, 1049
172, 240, 1031
247, 146, 1013
391, 73, 1038
-,-,-
17, 48, 1020
76, 100, 1027
76, 100, 1027
105, 89, 1029
130, 70, 1023
198, 84, 1029
251, 59, 1010
272, -19, 1035
272, -19, 1035
257, -143, 1027
170, -239, 1040
100, -360, 1006
1, -494, 1036
-86, -466, 1008
-165, -331, 1011
-224, -246, 1044
-290, -184, 1011
-383, -115, 1027
-444, -82, 1033
-487, -57, 1047
-496, -23, 1013
-428, 90, 1044
-339, 142, 1026
-227, 186, 1026
-227, 186, 1026
-74, 260, 1031
47, 277, 1049
188, 287, 1019
311, 311, 1031
411, 248, 1018
468, 105, 1016
493, 6, 1029
493, 6, 1029
376, -50, 1020
413, 10, 1022
347, -52, 1013
266, -152, 1021
186, -222, 1031
90, -257, 1026
11, -291, 1026
11, -291, 1026
-42, -292, 1020
-80, -294, 1037
-158, -275, 1025
-217, -237, 1011
-308, -195, 1054
-334, -131, 1008
-346, -76, 1021
-367, -26, 1029
-366, 0, 1036
-335, 70, 1010
-325, 109, 1045
-302, 131, 1026
-218, 155, 1006
-156, 155, 1050
-156, 152, 1050
-103, 170, 1037
-56, 230, 1022
-24, 238, 1036
56, 240, 1011
178, 214, 1041
255, 194, 1038
307, 123, 1016
319, 33, 1015
-,-,-
42, 46, 1017
52, 77, 1037
115, 115, 1025
115, 115, 1025
108, 74, 1022
106, 54, 1027
129, 13, 1036
162, -59, 1021
173, -130, 1029
181, -164, 1023
170, -207, 1017
170, -207, 1017
143, -250, 1034
99, -288, 1022
17, -292, 1021
-78, -283, 1034
-192, -281, 1023
-315, -301, 1032
-414, -288, 1038
-505, -237, 1029
-523, -163, 1026
-521, -62, 1029
-411, 51, 1039
-237, 101, 1019
-126, 115, 1053
-50, 156, 1018
30, 264, 1019
30, 264, 1019
120, 338, 1037
237, 382, 1023
297, 322, 1044
351, 217, 1021
373, 123, 1030
333, 67, 1014
333, 67, 1014
270, 18, 1024
282, 8, 1009
289, -39, 1024
245, -103, 1037
188, -148, 1017
101, -188, 1040
50, -212, 1028
50, -212, 1028
0, -243, 1010
-5, -246, 1005
-54, -251, 1063
-84, -257, 1027
-175, -222, 1028
-259, -180, 1012
-292, -124, 1007
-294, -68, 1059
-306, -96, 1024
-357, -57, 1014
-406, -7, 1039
-423, 41, 1041
-423, 41, 1041
-360, 94, 1005
-252, 177, 1025
-184, 257, 1041
-107, 297, 1030
-32, 225, 1013
6, 127, 1014
80, 131, 1040
155, 175, 1014
155, 175, 1014
239, 185, 1037
332, 137, 1052
-,-,-
140, 58, 1023
140, 58, 1023
196, 40, 1023
240, -18, 1003
226, -88, 1037
194, -146, 1030
130, -214, 1033
51, -288, 1017
-70, -333, 1029
-118, -314, 1013
-192, -316, 1023
-283, -298, 1054
-341, -258, 998
-402, -208, 1030
-402, -208, 1030
-459, -110, 1034
-481, 7, 1047
-421, 131, 1011
-312, 152, 1024
-157, 142, 1031
-50, 158, 1018
42, 214, 1041
103, 201, 1027
205, 196, 1033
317, 207, 1011
317, 207, 1011
402, 219, 1027
499, 229, 1022
409, 111, 1026
398, 68, 1022
405, 88, 1034
362, -39, 1010
292, -152, 1027
292, -152, 1027
227, -193, 1024
74, -254, 1032
-10, -338, 1026
-86, -350, 1018
-153, -350, 1023
-234, -319, 1036
-294, -252, 1011
-341, -178, 1019
-349, -141, 1032
-396, -85, 1010
-420, 15, 1037
-407, 94, 1034
-424, 106, 1023
-405, 90, 1030
-347, 119, 1023
-347, 119, 1023
-226, 202, 1004
-127, 260, 1029
-56, 341, 972
-24, 303, 1048
83, 231, 1045
266, 168, 1064
386, 102, 1003
476, 43, 1024
-,-,-
100, 60, 1026
129, 63, 1017
174, 43, 1018
205, 37, 1022
205, 37, 1022
213, -55, 1026
179, -177, 1033
124, -289, 1016
78, -355, 1020
-10, -409, 1024
-90, -377, 1012
-183, -321, 1022
-233, -272, 1021
-291, -217, 1018
-360, -169, 1047
-465, -95, 1005
-536, -8, 1037
-493, 89, 1034
-493, 89, 1034
-360, 179, 1040
-172, 260, 1019
-29, 222, 1018
20, 155, 1038
141, 223, 1022
283, 311, 1022
403, 313, 1025
467, 245, 1019
467, 245, 1019
470, 86, 1025
384, -1, 1020
388, 31, 1034
361, -15, 1012
278, -141, 1022
193, -246, 1015
110, -323, 1024
110, -323, 1024
27, -325, 1034
-29, -252, 1013
-87, -209, 1013
-175, -233, 1038
-260, -214, 1030
-350, -158, 1026
-444, -103, 1021
-509, -27, 1035
-530, 30, 1024
-532, 45, 1022
-499, 19, 1043
-399, 65, 1024
-279, 168, 1022
-176, 213, 1021
-176, 213, 1021
-52, 197, 1029
-,-,-
92, 62, 1026
139, 34, 1023
157, 38, 1024
191, 45, 1022
191, 45, 1022
236, 10, 1034
259, -79, 1025
241, -164, 1009
130, -267, 1038
68, -335, 1029
-8, -374, 1012
-101, -358, 1015
-226, -295, 1040
-348, -253, 1026
-453, -176, 1022
-506, -108, 1039
-576, -85, 1018
-557, -85, 1017
-557, -20, 1017
-434, 133, 1033
-242, 237, 1052
-74, 259, 1017
77, 275, 1026
166, 290, 1021
237, 266, 1039
311, 209, 1016
380, 153, 1027
380, 153, 1027
409, 72, 1020
361, -73, 1027
405, -30, 1025
386, -29, 1014
336, -120, 1032
241, -156, 1026
150, -201, 1022
68, -245, 1015
-12, -255, 1036
-12, -255, 1036
-104, -256, 1034
-198, -262, 1023
-264, -244, 1018
-310, -204, 1039
-333, -123, 1003
-367, -59, 1033
-442, 10, 1036
-473, 69, 1021
-508, 70, 1021
-464, 112, 1062
-379, 143, 1018
-259, 213, 1044
-117, 221, 995
23, 173, 1035
23, 173, 1035
139, 143, 1037
234, 131, 1020
-,-,-
80, 56, 1028
127, 83, 1028
180, 78, 1009
178, 29, 1045
178, 29, 1045
231, -1, 1022
226, -104, 1030
171, -223, 1025
145, -282, 1023
102, -332, 1021
-6, -402, 1021
-121, -375, 1012
-261, -317, 1053
-335, -256, 1008
-439, -226, 1044
-511, -168, 1036
-546, -92, 1021
-521, 13, 1028
-394, 140, 1030
-394, 140, 1030
-237, 273, 1019
-87, 333, 1043
30, 313, 1025
123, 291, 1025
249, 311, 1043
343, 303, 1010
422, 215, 1038
439, 81, 1017
439, 81, 1017
407, -34, 1012
431, -53, 1026
414, -63, 1017
356, -115, 1030
263, -180, 1018
166, -220, 1027
57, -293, 1018
-21, -281, 1020
-21, -281, 1020
-99, -247, 1027
-184, -257, 1039
-295, -218, 1025
-365, -154, 1013
-428, -105, 1045
-484, -50, 1002
-496, 6, 1048
-518, 68, 1028
-498, 62, 1022
-455, 42, 1041
-336, 92, 1009
-224, 146, 1062
-131, 239, 1000
-131, 239, 1000
-20, 286, 1051
87, 262, 1003
211, 197, 1033
-,-,-
32, 42, 1025
83, 63, 1025
83, 63, 1025
156, 94, 1031
198, 44, 1023
238, 2, 1019
261, -26, 1029
261, -26, 1029
227, -69, 1033
183, -154, 1023
140, -258, 1004
76, -333, 1028
-20, -344, 1029
-156, -306, 1028
-237, -265, 1018
-299, -255, 1022
-369, -257, 1032
-462, -204, 1032
-558, -84, 1015
-604, 27, 1043
-519, 181, 1028
-363, 294, 1023
-134, 377, 1032
7, 307, 1022
7, 307, 1022
94, 224, 1034
180, 219, 1025
257, 222, 1016
348, 174, 1037
440, 121, 1019
440, 121, 1019
469, 16, 1028
430, -73, 1033
428, -17, 1016
431, -3, 1027
364, -94, 1001
259, -215, 1044
156, -237, 1013
156, -237, 1013
39, -254, 1027
-61, -282, 1034
-142, -324, 1027
-231, -358, 1007
-310, -358, 1041
-317, -314, 1026
-330, -204, 1023
-383, -88, 1026
-436, 1, 1015
-485, 49, 1030
-501, 90, 1046
-442, 138, 1019
-360, 235, 1017
-268, 306, 1018
-268, 306, 1018
-155, 309, 1037
-26, 250, 1041
88, 207, 1020
-,-,-
5, 20, 1021
51, 5, 1030
51, 5, 1030
163, 96, 1025
217, 141, 1021
230, 92, 1023
243, 4, 1024
243, 4, 1024
204, -147, 1021
180, -240, 1020
185, -293, 1027
96, -367, 1054
20, -381, 1042
-85, -362, 990
-210, -273, 992
-321, -193, 986
-321, -193, 986
-433, -134, 1032
-519, -87, 1062
-559, -97, 1037
-549, -62, 1039
-459, 17, 1014
-319, 139, 1031
-135, 288, 1031
37, 361, 1005
134, 325, 1038
226, 345, 1019
302, 358, 1034
302, 358, 1034
387, 304, 1017
390, 190, 1028
425, 98, 1012
415, 26, 1015
422, -22, 1065
413, -113, 980
341, -204, 1021
341, -204, 1021
214, -270, 1042
81, -325, 1005
-44, -352, 1015
-85, -327, 1026
-143, -310, 1045
-189, -277, 1010
-258, -288, 1032
-342, -271, 1024
-413, -188, 1018
-455, -68, 1019
-511, 28, 1036
-509, 52, 1016
-502, 96, 1026
-404, 134, 1038
-259, 193, 1011
-259, 193, 1011
-139, 255, 1042
-26, 265, 1020
-,-,-
194, 121, 1016
219, 91, 1029
218, -5, 1029
184, -62, 1020
156, -124, 1029
132, -163, 1019
85, -275, 1014
85, -275, 1014
29, -367, 1017
-42, -371, 1027
-83, -328, 1016
-125, -320, 1030
-204, -274, 1021
-266, -237, 1031
-353, -170, 1009
-411, -59, 1030
-463, -2, 1035
-482, 72, 1026
-414, 172, 1027
-335, 217, 1030
-211, 259, 1024
-105, 267, 1030
10, 302, 1025
10, 302, 1025
82, 277, 1026
171, 288, 1034
270, 247, 1012
337, 167, 1026
366, 118, 1029
361, 48, 1041
361, 48, 1041
365, -24, 998
374, -76, 1012
395, -77, 1024
385, -112, 1041
287, -212, 1013
208, -231, 1030
105, -237, 1025
105, -237, 1025
3, -280, 1012
-73, -282, 1039
-121, -293, 1015
-186, -308, 1019
-256, -279, 1043
-292, -231, 1030
-333, -150, 1000
-380, -71, 1016
-442, -30, 1004
-460, 65, 1010
-484, 132, 1019
-426, 185, 1013
-313, 254, 1034
-191, 276, 1036
-99, 207, 1025
-34, 163, 1029
-34, 163, 1029
86, 184, 1033
-,-,-
17, 6, 1014
138, 72, 1034
138, 72, 1034
234, 60, 1039
228, -43, 1024
202, -104, 1019
194, -148, 1029
166, -165, 1026
97, -247, 1036
59, -306, 1009
59, -306, 1009
-42, -382, 1033
-191, -412, 1018
-298, -315, 966
-381, -209, 1066
-405, -176, 1042
-417, -101, 1019
-450, -11, 999
-468, 78, 1052
-409, 150, 1013
-296, 196, 1035
-217, 182, 1027
-132, 186, 1029
39, 282, 1024
216, 363, 1032
216, 363, 1032
368, 395, 1023
432, 340, 1040
484, 251, 1024
499, 163, 1013
477, 99, 1026
472, 70, 1025
472, 70, 1025
436, -36, 1024
376, -185, 1028
283, -262, 1014
160, -326, 1018
36, -341, 1030
-60, -373, 1029
-139, -368, 1028
-193, -340, 1023
-265, -295, 1027
-357, -235, 1025
-450, -129, 1032
-494, -64, 1037
-536, -39, 1004
-553, 7, 1045
-553, 7, 1045
-539, 8, 1026
-453, 101, 1019
-325, 225, 1036
-195, 340, 1016
-119, 343, 1010
5, 293, 1050
105, 218, 1024
105, 218, 1024
-,-,-
51, -7, 1030
54, -1, 1023
172, 89, 1021
172, 89, 1021
194, 62, 1027
219, -3, 1031
222, -59, 1026
182, -116, 1015
155, -182, 1031
116, -263, 1023
68, -350, 1032
68, -350, 1032
-9, -383, 1016
-98, -361, 1019
-221, -293, 1032
-312, -230, 1021
-389, -202, 1029
-473, -149, 1031
-511, -86, 1042
-504, 49, 1021
-444, 203, 1033
-338, 290, 1025
-173, 314, 1031
-39, 265, 1036
53, 264, 1028
53, 264, 1028
145, 308, 1032
223, 341, 1003
347, 346, 1033
400, 224, 1029
430, 44, 1039
413, -79, 1011
413, -79, 1011
389, -124, 1020
415, -93, 1024
359, -148, 1035
255, -256, 1033
183, -289, 1019
69, -325, 1026
-12, -324, 986
-61, -315, 1010
-136, -284, 1039
-235, -290, 1051
-341, -221, 1020
-429, -122, 1040
-503, -54, 1020
-569, 25, 1016
-569, 25, 1016
-588, 100, 1034
-542, 137, 1033
-422, 202, 1017
-269, 297, 1045
-118, 367, 1026
-6, 345, 1028
64, 223, 1006
-,-,-
6, -18, 1023
6, -18, 1023
113, -1, 1027
151, 32, 1025
147, 17, 1027
181, 6, 1023
181, 6, 1023
187, -20, 1024
182, -76, 1032
145, -129, 1027
111, -187, 1009
60, -252, 1026
9, -315, 1025
9, -315, 1025
-105, -327, 1035
-181, -282, 1019
-297, -243, 1029
-367, -192, 1012
-464, -129, 1055
-518, -52, 992
-508, 27, 1044
-462, 53, 1019
-343, 93, 1032
-183, 194, 1031
-103, 251, 1039
-33, 291, 1028
-33, 291, 1028
34, 348, 1010
174, 369, 1029
290, 345, 1029
377, 289, 1030
450, 203, 1019
470, 60, 1027
446, -38, 1012
446, -38, 1012
419, -73, 1011
389, -179, 1025
303, -302, 1046
209, -366, 1017
132, -350, 1019
36, -339, 1027
-20, -290, 1017
-65, -275, 1032
-142, -305, 1017
-223, -280, 1027
-267, -218, 1021
-330, -162, 1026
-371, -91, 1024
-427, -46, 1024
-499, -10, 1036
-499, -10, 1036
-542, 56, 1039
-506, 112, 1044
-379, 191, 1011
-230, 268, 1027
-84, 324, 1044
16, 295, 1016
87, 272, 1013
171, 237, 1032
-,-,-
157, 87, 1020
173, 66, 1027
188, -2, 1024
188, -2, 1024
214, -41, 1020
207, -59, 1037
197, -103, 1020
113, -183, 1044
51, -264, 1013
35, -351, 1011
-54, -416, 1040
-140, -421, 1017
-227, -378, 1028
-308, -306, 1038
-385, -231, 1014
-442, -121, 1032
-477, 39, 1033
-477, 39, 1033
-486, 161, 1037
-466, 205, 1018
-338, 248, 1047
-221, 266, 1037
-89, 284, 1018
-7, 311, 1013
121, 306, 1031
250, 267, 1037
353, 207, 1021
353, 207, 1021
439, 152, 1028
494, 65, 1019
453, -61, 1026
394, -64, 1027
460, -22, 1022
398, -88, 1026
311, -156, 1003
311, -156, 1003
214, -203, 1039
91, -261, 1020
-3, -291, 1034
-93, -298, 1020
-195, -311, 1022
-287, -289, 1025
-347, -228, 1027
-443, -130, 1036
-531, -81, 1023
-577, -50, 1026
-616, -27, 1000
-581, 41, 1037
-484, 134, 1019
-333, 231, 1046
-193, 277, 1008
-193, 277, 1008
-84, 292, 1031
48, 247, 1026
-,-,-
-10, -5, 1023
-16, -14, 1025
2, -5, 1025
13, -6, 1023
135, 64, 1025
135, 64, 1025
176, 66, 1024
245, 65, 1019
260, 40, 1029
208, -44, 1022
140, -126, 1018
111, -203, 1035
75, -276, 1022
75, -276, 1022
-4, -362, 1021
